timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
248.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
248.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
248.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
248.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
249.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
250.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
251.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
252.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
253.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
254.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
255.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
256.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.7794,,MR60BHA2_breath_phase,safenest-node-01
257.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
257.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
257.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
257.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
258.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.8410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
259.9410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.0410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.1410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.2410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.3410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.4410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.5410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.6410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.7410,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.8420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
260.9420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.0420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.1420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.2420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.3420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.4420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.5420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.6420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.7420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.8420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
261.9420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.0420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.1420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.2420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.3420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.4420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.5420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.6420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.7420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.8420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
262.9420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.0420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.1420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.2420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.3420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.4420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.5420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.6420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.7420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.8420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
263.9420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.0420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.1420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.2420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.3420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.4420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.5420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.6420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.7420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.8420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
264.9420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.0420,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.1440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.2440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.3440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.4440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.5440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.6440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.7440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.8440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
265.9440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.0440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.1440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.2440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.3440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.4440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.5440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.6440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.7440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.8440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
266.9440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.0440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.1440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.2440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.3440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.4440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.5440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.6440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.7440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.8440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
267.9440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.0440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.1440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.2440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.3440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.4440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.5440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.6440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
268.7440,-0.010000,S001,S001_NORMAL_D15,1,NORMAL_D15,15.00,1.8368,,MR60BHA2_breath_phase,safenest-node-01
