timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
86.5400,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
86.6400,-0.160000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
86.7400,-0.140000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
86.8400,-0.130000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
86.9400,-0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.0400,-0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.1400,-0.070000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.2400,-0.030000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.3400,-0.010000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.4400,0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.5400,0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.6400,0.180000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
87.7400,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,7.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
87.8400,0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
87.9400,0.450000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.0400,0.560000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.1400,0.610000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,8.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.2400,0.680000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.3400,0.730000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.4400,0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.5400,0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.6400,0.730000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,9.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.7400,0.660000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.8400,0.560000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
88.9400,0.500000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.0400,0.350000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.1400,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.2400,0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.3400,-0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.4400,-0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.5400,-0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.6400,-0.490000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.7400,-0.660000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.8400,-0.800000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
89.9410,-0.900000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.0410,-0.940000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,11.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.1410,-0.980000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,12.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.2410,-0.990000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,12.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.3410,-0.960000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,12.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.4410,-0.900000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,13.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.5410,-0.860000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,13.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.6410,-0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,13.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.7410,-0.680000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,13.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.8410,-0.530000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
90.9410,-0.370000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.0410,-0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.1410,-0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.2410,-0.030000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.3410,0.130000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.4410,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.5420,0.350000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.6420,0.470000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.7420,0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.8420,0.610000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
91.9420,0.670000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.0430,0.720000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.1430,0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.2430,0.770000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.3430,0.780000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.4430,0.780000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.5430,0.780000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.6430,0.770000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.7430,0.750000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.8430,0.730000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
92.9430,0.670000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.0430,0.590000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.1440,0.540000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.2440,0.420000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.3440,0.350000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.4440,0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.5440,0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.6450,-0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.7450,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.8460,-0.330000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
93.9460,-0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.0460,-0.510000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.1460,-0.610000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.2460,-0.640000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.3460,-0.700000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.4460,-0.720000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.5460,-0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.6460,-0.740000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.7460,-0.730000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.8460,-0.710000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
94.9460,-0.690000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.0460,-0.640000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.1460,-0.580000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.2460,-0.540000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.3460,-0.460000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.4460,-0.420000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.5460,-0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.6460,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.7470,-0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.8470,-0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
95.9470,-0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
96.0470,0.010000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
96.1470,0.100000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.2480,0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.3480,0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.4480,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.5480,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.6480,0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.7480,0.360000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.8480,0.370000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.9480,0.370000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.0480,0.360000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.1480,0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.2480,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.3480,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.4480,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.5480,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.6480,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.7480,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.8490,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.9490,0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.0490,0.360000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.1490,0.410000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.2490,0.460000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.3500,0.500000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.4500,0.510000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.5500,0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.6500,0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.7500,0.490000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.8500,0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
98.9500,0.390000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.0500,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.1500,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.2500,0.070000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.3500,-0.100000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.4510,-0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.5510,-0.390000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.6510,-0.490000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.7510,-0.660000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.8510,-0.820000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
99.9510,-0.930000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.0510,-0.970000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.1510,-0.990000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.2510,-1.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.3510,-0.970000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.4510,-0.880000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.5510,-0.820000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.6510,-0.680000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.7510,-0.600000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.8510,-0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
100.9510,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.0510,-0.160000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.1510,0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.2510,0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.3510,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.4510,0.330000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.5520,0.380000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.6520,0.450000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.7520,0.480000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.8520,0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
101.9520,0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.0520,0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.1520,0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.2520,0.530000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.3520,0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.4520,0.500000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.5520,0.460000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.6520,0.450000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.7520,0.410000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.8520,0.390000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
102.9520,0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.0520,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.1520,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.2520,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.3520,0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.4520,0.140000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.5520,0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.6520,0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.7520,-0.020000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.8520,-0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
103.9520,-0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.0520,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.1520,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.2520,-0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.3520,-0.360000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.4520,-0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.5520,-0.450000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.6520,-0.500000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.7520,-0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.8520,-0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
104.9520,-0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
105.0520,-0.550000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
105.1520,-0.530000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
