timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
43.5240,-0.450000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
43.6240,-0.500000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
43.7240,-0.510000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
43.8240,-0.530000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
43.9240,-0.520000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.0240,-0.510000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.1240,-0.460000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.2240,-0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.3240,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.4240,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.5240,-0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.6240,-0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.7240,-0.050000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.8240,0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
44.9240,0.070000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.0240,0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.1240,0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.2240,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.3240,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.4250,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.5250,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.6250,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.7250,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.8260,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
45.9260,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.0260,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.1260,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.2260,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.3260,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.4260,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.5260,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.6260,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.7260,0.300000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.8260,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
46.9260,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.0260,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.1260,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.2260,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.3260,0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.4260,0.010000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.5260,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.6260,-0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.7270,-0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.8270,-0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
47.9270,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.0270,-0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.1270,-0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.2270,-0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.3270,-0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.4270,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.5270,-0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.6270,-0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.7270,-0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.8270,-0.080000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
48.9270,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.0270,0.070000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.1270,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.2270,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.3270,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.4270,0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.5270,0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.6270,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.7270,0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.8270,0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
49.9270,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.0270,0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.1270,0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.2270,0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.3270,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.4270,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.5270,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.6270,0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.7270,0.120000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.8270,0.050000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
50.9270,-0.020000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.0280,-0.050000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.1280,-0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.2280,-0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.3280,-0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.4280,-0.300000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.5280,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.6280,-0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.7280,-0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.8280,-0.470000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
51.9280,-0.480000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.0280,-0.480000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.1280,-0.460000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.2280,-0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.3280,-0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.4280,-0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.5280,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.6280,-0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.7280,-0.110000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.8280,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
52.9280,0.020000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.0280,0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.1280,0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.2280,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.3280,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.4280,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.5280,0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.6280,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.7280,0.420000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.8280,0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
53.9280,0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.0280,0.430000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.1280,0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.2280,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.3280,0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.4280,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.5290,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.6290,0.110000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.7300,0.000000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.8300,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
54.9300,-0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.0300,-0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.1300,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.2300,-0.490000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.3300,-0.540000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.4300,-0.620000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.5300,-0.680000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.6300,-0.700000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.7300,-0.690000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.8300,-0.660000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
55.9300,-0.620000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.0300,-0.540000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.1300,-0.430000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.2300,-0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.3300,-0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.4300,-0.090000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.5300,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.6300,0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.7300,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.8300,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
56.9300,0.330000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.0300,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.1300,0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.2300,0.420000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.3300,0.420000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.4310,0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.5310,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.6310,0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.7310,0.330000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.8310,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
57.9310,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.0310,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.1310,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.2310,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.3310,0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.4310,0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.5310,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.6310,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.7310,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.8310,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
58.9310,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.0310,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.1330,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.2330,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.3330,0.160000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.4330,0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.5330,0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.6330,-0.020000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.7360,-0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.8360,-0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
59.9360,-0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.0360,-0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.1360,-0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.2360,-0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.3390,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.4390,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.5390,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.6390,-0.330000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.7390,-0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.8390,-0.300000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
60.9420,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.0420,-0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.1420,-0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.2420,-0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.3420,-0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.4420,-0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.5440,-0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.6440,-0.070000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.7440,-0.000000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.8440,0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
61.9440,0.120000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.0440,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
62.1440,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
