timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
169.5760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
169.6760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
169.7760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
169.8760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
169.9760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.0760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.1760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.2760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.3760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.4760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.5760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.6760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.7760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.8760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
170.9760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.0760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.1760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.2760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.3760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.4760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.5760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.6760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.7760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.8760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
171.9760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.0760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.1760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.2760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.3760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.4760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.5760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.6760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.7760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.8760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
172.9760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.0760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.1760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.2760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.3760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.4760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.5760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.6760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.7760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.8760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
173.9760,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.0770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.1770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.2770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.3770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.4770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.5770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.6770,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
174.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.3780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.4780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.5780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.6780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
175.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.3780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.4780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.5780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.6780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
176.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.3780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.4780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.5780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.6780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
177.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.3780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.4780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.5780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.6780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
178.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.3780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.4780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.5780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.6780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.7780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.8780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
179.9780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.0780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.1780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.2780,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.3790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.4790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.5790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.6790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.7790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.8790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
180.9790,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
181.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
182.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
183.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
184.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
185.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
186.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
187.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.5800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.6800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.7800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.8800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
188.9800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.0800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.1800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.2800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.3800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.4800,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.5820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.6820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.7820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.8820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
189.9820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.0820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.1820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.2820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.3820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.4820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.5820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.6820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.7820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.8820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
190.9820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.0820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.1820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.2820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.3820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.4820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.5820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.6820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.7820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.8820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
191.9820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
192.0820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
192.1820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
192.2820,0.000000,S001,S001_NORMAL_D12,0,NORMAL_D12,,,,MR60BHA2_breath_phase,safenest-node-01
