timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
36.5120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.6120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.7120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.8120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.9120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.0120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.1120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.2120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.3120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.4120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.5120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.6140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.7140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.8140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.9140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.0140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.1140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.2140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.3140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.4140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.5140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.6140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.7140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.8140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.9140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.0140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.1140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.2140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.3140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.4140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.5140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.6140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.7140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.8140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.9140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.0140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.1140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.2140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.3140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.4140,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.5150,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.6150,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.7150,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.8150,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
