timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
0.0000,-0.000000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.1000,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.2000,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.3000,-0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.4000,-0.030000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.5000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.6000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.7000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.8000,-0.050000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
0.9000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.0000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.1000,-0.030000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.2000,-0.030000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.3000,-0.030000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.4000,-0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.5000,-0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.6000,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.7000,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.8000,-0.000000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
1.9000,0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.0000,0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.1000,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.2000,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.3000,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.4000,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.5000,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.6000,0.000000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.7000,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.8000,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
2.9000,-0.070000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.0010,-0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.1010,-0.130000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.2010,-0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.3010,-0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.4010,-0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.5010,-0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.6010,-0.150000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.7010,-0.120000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.8010,-0.100000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
3.9010,-0.050000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.0010,0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.1010,0.050000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.2010,0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.3010,0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.4010,0.190000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.5010,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.6020,0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,1.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.7020,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,3.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.8030,0.190000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,4.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
4.9030,0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,5.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.0030,0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,6.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.1030,0.100000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,7.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.2030,0.090000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,7.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.3030,0.070000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,8.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.4030,0.070000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,8.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.5030,0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,9.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.6030,0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,10.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.7030,0.120000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,10.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.8030,0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,11.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
5.9030,0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,11.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.0030,0.200000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.1030,0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.2030,0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.3030,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.4030,0.200000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.5030,0.150000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.6030,0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.7030,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.8030,-0.060000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,12.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
6.9030,-0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.0030,-0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.1030,-0.310000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.2030,-0.380000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.3030,-0.410000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.4030,-0.430000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.5030,-0.440000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.6030,-0.420000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.7030,-0.370000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.8030,-0.330000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
7.9030,-0.250000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.0030,-0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.1030,-0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.2030,-0.010000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.3030,0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.4030,0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.5030,0.190000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.6030,0.270000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.7030,0.350000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.8040,0.410000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
8.9040,0.430000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.0040,0.450000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.1040,0.470000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.2040,0.470000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.3040,0.450000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.4040,0.420000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.5040,0.360000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.6040,0.310000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.7040,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.8040,0.090000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
9.9040,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.0040,-0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.1040,-0.180000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.2040,-0.310000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.3040,-0.420000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.4040,-0.470000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.5040,-0.540000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.6040,-0.570000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.7040,-0.610000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.8040,-0.610000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
10.9040,-0.610000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.0040,-0.590000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.1040,-0.570000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.2040,-0.540000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.3040,-0.490000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.4040,-0.460000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.5040,-0.400000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.6040,-0.370000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.7040,-0.300000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.8040,-0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
11.9040,-0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.0040,-0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.1040,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.2040,0.050000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.3040,0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.4040,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.5040,0.250000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.6040,0.300000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.7040,0.320000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.8040,0.340000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
12.9040,0.350000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.0040,0.350000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.1040,0.330000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.2040,0.320000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.3040,0.280000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.4040,0.240000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.5060,0.200000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.6060,0.180000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.7060,0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.8060,0.130000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
13.9060,0.100000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.0060,0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.1060,0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.2060,0.080000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.3060,0.090000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.4060,0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.5060,0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.6060,0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.7060,0.190000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.8060,0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
14.9060,0.240000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.0060,0.270000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.1060,0.280000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.2060,0.300000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.3060,0.300000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.4060,0.310000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.5060,0.300000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.6070,0.290000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.7070,0.280000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.8070,0.260000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
15.9070,0.250000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.0070,0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.1070,0.190000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.2070,0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.3070,0.130000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.4070,0.110000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.5070,0.060000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.6070,0.020000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.7070,-0.000000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.8070,-0.040000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,20.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
16.9070,-0.060000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,20.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.0070,-0.100000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,20.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.1070,-0.130000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.2070,-0.140000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,19.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.3070,-0.160000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,18.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.4070,-0.170000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,17.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.5070,-0.180000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,16.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.6070,-0.200000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.7070,-0.210000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.8070,-0.220000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
17.9070,-0.230000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,14.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
18.0070,-0.250000,S001,S001_ENTRY_EXIT_01,1,PRESENCE_TRANSITION,13.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
