timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
17.9060,0.400000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
18.0060,0.460000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.1060,0.490000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.2060,0.560000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.3060,0.590000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.4060,0.650000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
18.5060,0.680000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
18.6060,0.690000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
18.7060,0.690000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
18.8060,0.690000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
18.9060,0.650000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,21.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
19.0060,0.590000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,20.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
19.1060,0.550000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,20.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
19.2060,0.470000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,19.00,0.6314,,MR60BHA2_breath_phase,safenest-node-01
19.3060,0.420000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,18.00,0.6314,,MR60BHA2_breath_phase,safenest-node-01
19.4060,0.320000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,17.00,0.5740,,MR60BHA2_breath_phase,safenest-node-01
19.5060,0.220000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,16.00,0.5740,,MR60BHA2_breath_phase,safenest-node-01
19.6060,0.120000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,16.00,0.5166,,MR60BHA2_breath_phase,safenest-node-01
19.7060,0.070000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.5166,,MR60BHA2_breath_phase,safenest-node-01
19.8060,0.030000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.5166,,MR60BHA2_breath_phase,safenest-node-01
19.9060,-0.050000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.0060,-0.120000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.1060,-0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.2060,-0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.3060,-0.230000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.4060,-0.250000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.5060,-0.280000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.6060,-0.300000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.7060,-0.310000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.8060,-0.330000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,13.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
20.9060,-0.350000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.0060,-0.370000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.1060,-0.400000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.2060,-0.420000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.3060,-0.440000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.4060,-0.460000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.3444,,MR60BHA2_breath_phase,safenest-node-01
21.5060,-0.480000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
21.6060,-0.500000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
21.7060,-0.520000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
21.8060,-0.520000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
21.9060,-0.530000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.0060,-0.530000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.1060,-0.520000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.2060,-0.510000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.3060,-0.490000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.4060,-0.480000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,15.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.5060,-0.450000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,14.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.6060,-0.430000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,13.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.7060,-0.390000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,12.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.8060,-0.350000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,12.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
22.9060,-0.300000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,11.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.0060,-0.280000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,11.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.1060,-0.240000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,11.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.2060,-0.220000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,10.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.3060,-0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,10.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.4060,-0.130000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,9.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.5060,-0.100000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,9.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.6060,-0.080000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,9.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.7060,-0.050000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,8.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.8060,-0.040000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,8.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
23.9060,-0.010000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,7.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.0060,0.010000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,7.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.1060,0.030000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,7.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.2060,0.040000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,7.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.3060,0.050000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,6.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.4060,0.060000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,6.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.5060,0.070000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,6.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.6060,0.090000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,5.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.7070,0.100000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,5.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.8070,0.100000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,5.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
24.9070,0.110000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,5.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.0070,0.120000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,5.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.1070,0.130000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.2070,0.140000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.3080,0.150000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.4080,0.160000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.5080,0.160000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.6080,0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,4.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.7080,0.180000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.8080,0.180000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
25.9080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.0080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.1080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.2080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.3080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.4080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.5080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,3.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.6080,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.7090,0.190000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.8090,0.180000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
26.9090,0.180000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.0090,0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.1090,0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.2090,0.170000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.3100,0.160000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.4100,0.160000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.5100,0.150000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.6100,0.140000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.7100,0.140000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,2.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.8100,0.130000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
27.9110,0.120000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.0110,0.120000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.1110,0.110000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.2110,0.100000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.3110,0.100000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.4110,0.090000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.5120,0.080000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.6120,0.080000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.7120,0.070000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.8120,0.060000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
28.9120,0.060000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.0120,0.050000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.1130,0.040000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.2130,0.040000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.3130,0.030000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.4130,0.020000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.5130,0.010000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.6130,0.010000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.7130,0.000000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.8130,-0.000000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
29.9130,-0.010000,S001,S001_ENTRY_EXIT_04,1,PRESENCE_TRANSITION,1.00,0.2870,,MR60BHA2_breath_phase,safenest-node-01
30.0130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.1130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.2130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.3130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.4130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.5130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.6130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.7130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.8130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
30.9130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.0130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.1130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.2130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.3130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.4130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.5130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.6130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.7130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.8130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.9130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.0130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.1130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.2130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.3130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.4130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.5130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.6130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.7130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.8130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.9130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.0130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.1130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.2130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.3130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.4130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.5130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.6130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.7130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.8130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.9130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.0130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.1130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.2130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.3130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.4130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.5130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.6130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.7130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.8130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.9130,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.0140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.1140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.2140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.3140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.4140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.5140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.6140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.7140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.8140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.9140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.0140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.1140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.2140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.3140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.4140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
